team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Fulham,Marcus Bettinelli,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,0.0,0.0
Fulham,Marcus Bettinelli,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,0.0,0.0
Fulham,Marcus Bettinelli,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,0.0,0.0
Fulham,Marcus Bettinelli,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,0.0,0.0
Fulham,Luciano Vietto,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,0.0,0.0
Fulham,Luciano Vietto,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,0.0,0.0
Fulham,Luciano Vietto,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,0.0,0.0
Fulham,Luciano Vietto,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,0.0,0.0
Fulham,Luciano Vietto,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,0.0,0.0
Fulham,Tim Ream,13.0,DEF,2018-19,32,45.0,0.0,0.0,0.0,0.0,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,1.7976080972973092,1.7976080972973092
Fulham,Tim Ream,13.0,DEF,2018-19,32,45.0,0.0,0.0,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,1.6073225974102323,1.6073225974102323
Fulham,Tim Ream,13.0,DEF,2018-19,32,45.0,0.0,0.0,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,2.193371709305021,2.193371709305021
Fulham,Tim Ream,13.0,DEF,2018-19,32,45.0,0.0,0.0,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,1.5800997878498428,1.5800997878498428
Fulham,Tim Ream,13.0,DEF,2018-19,32,45.0,0.0,0.0,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,1.9763583889102556,1.9763583889102556
Fulham,Harvey Elliott,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,0.0,0.0
Fulham,Harvey Elliott,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,0.0,0.0
Fulham,Harvey Elliott,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,0.0,0.0
Fulham,Harvey Elliott,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,0.0,0.0
Fulham,Harvey Elliott,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,0.0,0.0
Fulham,Joe Bryan,23.0,DEF,2018-19,32,90.0,0.0,0.023999999999999997,0.0,0.15,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,2.797608097297309,3.3647473589910764
Fulham,Joe Bryan,23.0,DEF,2018-19,32,90.0,0.0,0.023999999999999997,0.0,0.15,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,2.6073225974102323,3.0291482019531464
Fulham,Joe Bryan,23.0,DEF,2018-19,32,90.0,0.0,0.023999999999999997,0.0,0.15,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,3.193371709305021,3.9658425920621534
Fulham,Joe Bryan,23.0,DEF,2018-19,32,90.0,0.0,0.023999999999999997,0.0,0.15,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,2.580099787849843,2.967272678706787
Fulham,Joe Bryan,23.0,DEF,2018-19,32,90.0,0.0,0.023999999999999997,0.0,0.15,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,2.9763583889102554,3.591811809603956
Fulham,Jean Seri,24.0,MID,2018-19,32,32.0,0.0,0.0,0.0,-1.1102230246251566e-17,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,1.1994020243243273,1.1994020243243273
Fulham,Jean Seri,24.0,MID,2018-19,32,32.0,0.0,0.0,0.0,-1.1102230246251566e-17,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,1.151830649352558,1.151830649352558
Fulham,Jean Seri,24.0,MID,2018-19,32,32.0,0.0,0.0,0.0,-1.1102230246251566e-17,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,1.2983429273262552,1.2983429273262552
Fulham,Jean Seri,24.0,MID,2018-19,32,32.0,0.0,0.0,0.0,-1.1102230246251566e-17,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,1.1450249469624607,1.1450249469624607
Fulham,Jean Seri,24.0,MID,2018-19,32,32.0,0.0,0.0,0.0,-1.1102230246251566e-17,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,1.2440895972275638,1.2440895972275638
Fulham,Ibrahima Cissé,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,0.0,0.0
Fulham,Ibrahima Cissé,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,0.0,0.0
Fulham,Ibrahima Cissé,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,0.0,0.0
Fulham,Ibrahima Cissé,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,0.0,0.0
Fulham,Ibrahima Cissé,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,0.0,0.0
Fulham,Håvard Nordtveit,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.2,0.1,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,0.0,0.0
Fulham,Håvard Nordtveit,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.2,0.1,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,0.0,0.0
Fulham,Håvard Nordtveit,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.2,0.1,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,0.0,0.0
Fulham,Håvard Nordtveit,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.2,0.1,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,0.0,0.0
Fulham,Håvard Nordtveit,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.2,0.1,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,0.0,0.0
Fulham,Floyd Ayité,0.0,MID,2018-19,32,76.5,0.2,0.21800000000000003,0.0,0.1,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,3.1541819261656863,3.5265460878838164
Fulham,Floyd Ayité,0.0,MID,2018-19,32,76.5,0.2,0.21800000000000003,0.0,0.1,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,2.861974764744669,3.1389309697475922
Fulham,Floyd Ayité,0.0,MID,2018-19,32,76.5,0.2,0.21800000000000003,0.0,0.1,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,3.598798958903919,4.105976811219207
Fulham,Floyd Ayité,0.0,MID,2018-19,32,76.5,0.2,0.21800000000000003,0.0,0.1,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,2.7968311605263403,3.0510355838162533
Fulham,Floyd Ayité,0.0,MID,2018-19,32,76.5,0.2,0.21800000000000003,0.0,0.1,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,3.2802064670822793,3.684292046325618
Fulham,Fabricio,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,0.0,0.0
Fulham,Fabricio,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,0.0,0.0
Fulham,Fabricio,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,0.0,0.0
Fulham,Fabricio,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,0.0,0.0
Fulham,Fabricio,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,0.0,0.0
Fulham,Denis Odoi,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,0.0,0.0
Fulham,Denis Odoi,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,0.0,0.0
Fulham,Denis Odoi,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,0.0,0.0
Fulham,Denis Odoi,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,0.0,0.0
Fulham,Denis Odoi,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,0.0,0.0
Fulham,Cyrus Christie,22.0,DEF,2018-19,32,54.0,0.0,0.0,0.0,0.05,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,1.7976080972973092,1.9408250825735132
Fulham,Cyrus Christie,22.0,DEF,2018-19,32,54.0,0.0,0.0,0.0,0.05,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,1.6073225974102323,1.7138442147190491
Fulham,Cyrus Christie,22.0,DEF,2018-19,32,54.0,0.0,0.0,0.0,0.05,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,2.193371709305021,2.3884401140416704
Fulham,Cyrus Christie,22.0,DEF,2018-19,32,54.0,0.0,0.0,0.0,0.05,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,1.5800997878498428,1.6778707198844247
Fulham,Cyrus Christie,22.0,DEF,2018-19,32,54.0,0.0,0.0,0.0,0.05,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,1.9763583889102556,2.131775919388463
Fulham,Calum Chambers,5.0,MID,2018-19,32,90.0,0.2,0.078,0.0,0.09999999999999999,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,3.1541819261656863,2.8582001565948647
Fulham,Calum Chambers,5.0,MID,2018-19,32,90.0,0.2,0.078,0.0,0.09999999999999999,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,2.861974764744669,2.6418300889731148
Fulham,Calum Chambers,5.0,MID,2018-19,32,90.0,0.2,0.078,0.0,0.09999999999999999,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,3.598798958903919,3.195657589114843
Fulham,Calum Chambers,5.0,MID,2018-19,32,90.0,0.2,0.078,0.0,0.09999999999999999,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,2.7968311605263403,2.5947712343215374
Fulham,Calum Chambers,5.0,MID,2018-19,32,90.0,0.2,0.078,0.0,0.09999999999999999,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,3.2802064670822793,2.959010237427317
Fulham,André Schürrle,14.0,MID,2018-19,32,10.5,0.0,0.06600000000000002,0.0,0.0,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,1.1994020243243273,1.514479391931976
Fulham,André Schürrle,14.0,MID,2018-19,32,10.5,0.0,0.06600000000000002,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,1.151830649352558,1.3861782074319549
Fulham,André Schürrle,14.0,MID,2018-19,32,10.5,0.0,0.06600000000000002,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,1.2983429273262552,1.7274934177468844
Fulham,André Schürrle,14.0,MID,2018-19,32,10.5,0.0,0.06600000000000002,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,1.1450249469624607,1.3601209974385409
Fulham,André Schürrle,14.0,MID,2018-19,32,10.5,0.0,0.06600000000000002,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,1.2440895972275638,1.58600816427962
Fulham,Timothy Fosu-Mensah,0.0,DEF,2018-19,32,81.0,0.0,0.0,0.0,0.0,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,2.797608097297309,2.797608097297309
Fulham,Timothy Fosu-Mensah,0.0,DEF,2018-19,32,81.0,0.0,0.0,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,2.6073225974102323,2.6073225974102323
Fulham,Timothy Fosu-Mensah,0.0,DEF,2018-19,32,81.0,0.0,0.0,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,3.193371709305021,3.193371709305021
Fulham,Timothy Fosu-Mensah,0.0,DEF,2018-19,32,81.0,0.0,0.0,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,2.580099787849843,2.580099787849843
Fulham,Timothy Fosu-Mensah,0.0,DEF,2018-19,32,81.0,0.0,0.0,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,2.9763583889102554,2.9763583889102554
Fulham,Kevin McDonald,6.0,MID,2018-19,32,1.5,0.0,0.0,0.0,0.0,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,1.1994020243243273,1.1994020243243273
Fulham,Kevin McDonald,6.0,MID,2018-19,32,1.5,0.0,0.0,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,1.151830649352558,1.151830649352558
Fulham,Kevin McDonald,6.0,MID,2018-19,32,1.5,0.0,0.0,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,1.2983429273262552,1.2983429273262552
Fulham,Kevin McDonald,6.0,MID,2018-19,32,1.5,0.0,0.0,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,1.1450249469624607,1.1450249469624607
Fulham,Kevin McDonald,6.0,MID,2018-19,32,1.5,0.0,0.0,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,1.2440895972275638,1.2440895972275638
Fulham,Tom Cairney,10.0,MID,2018-19,32,75.0,0.0,0.024,0.0,0.15,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,2.1994020243243275,2.7436265683739016
Fulham,Tom Cairney,10.0,MID,2018-19,32,75.0,0.0,0.024,0.0,0.15,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,2.1518306493525583,2.5566127951260613
Fulham,Tom Cairney,10.0,MID,2018-19,32,75.0,0.0,0.024,0.0,0.15,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,2.2983429273262552,3.0396028653255236
Fulham,Tom Cairney,10.0,MID,2018-19,32,75.0,0.0,0.024,0.0,0.15,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,2.1450249469624607,2.516554488693872
Fulham,Tom Cairney,10.0,MID,2018-19,32,75.0,0.0,0.024,0.0,0.15,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,2.244089597227564,2.8346762130447516
Fulham,Andre-Frank Zambo Anguissa,29.0,MID,2018-19,32,90.0,0.0,0.10399999999999998,0.0,0.0,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,2.1994020243243275,2.6958875732818335
Fulham,Andre-Frank Zambo Anguissa,29.0,MID,2018-19,32,90.0,0.0,0.10399999999999998,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,2.1518306493525583,2.5211055893564556
Fulham,Andre-Frank Zambo Anguissa,29.0,MID,2018-19,32,90.0,0.0,0.10399999999999998,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,2.2983429273262552,2.9745800637466404
Fulham,Andre-Frank Zambo Anguissa,29.0,MID,2018-19,32,90.0,0.0,0.10399999999999998,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,2.1450249469624607,2.483964178015678
Fulham,Andre-Frank Zambo Anguissa,29.0,MID,2018-19,32,90.0,0.0,0.10399999999999998,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,2.244089597227564,2.7828703695520156
Fulham,Alfie Mawson,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,0.0,0.0
Fulham,Alfie Mawson,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,0.0,0.0
Fulham,Alfie Mawson,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,0.0,0.0
Fulham,Alfie Mawson,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,0.0,0.0
Fulham,Alfie Mawson,0.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,0.0,0.0
Fulham,Aboubakar Kamara,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,0.0,0.0
Fulham,Aboubakar Kamara,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,0.0,0.0
Fulham,Aboubakar Kamara,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,0.0,0.0
Fulham,Aboubakar Kamara,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,0.0,0.0
Fulham,Aboubakar Kamara,0.0,MID,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,0.0,0.0
Fulham,Aleksandar Mitrović,9.0,FWD,2018-19,32,45.0,0.0,0.128,0.0,0.05,1,34,0.9547799018413587,1.623990744499125,0.1994020243243273,2019-04-13,1.0,1.6320642950189796
Fulham,Aleksandar Mitrović,9.0,FWD,2018-19,32,45.0,0.0,0.128,0.0,0.05,1,35,0.7101441153921109,1.7695876414091871,0.1518306493525581,2019-04-20,1.0,1.4701154043895774
Fulham,Aleksandar Mitrović,9.0,FWD,2018-19,32,45.0,0.0,0.128,0.0,0.05,1,36,1.3004560315776637,1.2283408344354476,0.2983429273262552,2019-04-27,1.0,1.8609018929044132
Fulham,Aleksandar Mitrović,9.0,FWD,2018-19,32,45.0,0.0,0.128,0.0,0.05,1,37,0.6518062135638795,1.7771352326142675,0.1450249469624607,2019-05-04,1.0,1.4314957133792883
Fulham,Aleksandar Mitrović,9.0,FWD,2018-19,32,45.0,0.0,0.128,0.0,0.05,1,38,1.0361168698547152,1.402730322679497,0.2440895972275639,2019-05-12,1.0,1.6859093678438215
Wolves,Willy Boly,15.0,DEF,2018-19,32,90.0,0.0,0.068,0.0,0.008000000000000002,1,34,1.193715369306612,1.4666827979249406,0.2483876412212024,2019-04-13,2.9935505648848095,3.509235604425266
Wolves,Willy Boly,15.0,DEF,2018-19,32,90.0,0.0,0.068,0.0,0.008000000000000002,2,35,2.6984863115850346,2.743262298460825,0.558093663729112,2019-04-20,4.232374654916448,5.398120741521183
Wolves,Willy Boly,15.0,DEF,2018-19,32,90.0,0.0,0.068,0.0,0.008000000000000002,1,36,1.3131156655477518,1.456809665523673,0.2613857876750003,2019-04-27,3.0455431507000013,3.6128091182166298
Wolves,Willy Boly,15.0,DEF,2018-19,32,90.0,0.0,0.068,0.0,0.008000000000000002,1,37,1.7771352326142675,0.6518062135638795,0.4399483645548506,2019-05-04,3.759793458219402,4.5275158787087655
Wolves,Willy Boly,15.0,DEF,2018-19,32,90.0,0.0,0.068,0.0,0.008000000000000002,1,38,0.391682636621923,2.411395326592317,0.0143615396814661,2019-05-12,2.0574461587258646,2.2266530577465353
Wolves,Will Norris,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,34,1.193715369306612,1.4666827979249406,0.2483876412212024,2019-04-13,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,2,35,2.6984863115850346,2.743262298460825,0.558093663729112,2019-04-20,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,36,1.3131156655477518,1.456809665523673,0.2613857876750003,2019-04-27,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,37,1.7771352326142675,0.6518062135638795,0.4399483645548506,2019-05-04,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,38,0.391682636621923,2.411395326592317,0.0143615396814661,2019-05-12,0.0,0.0
Wolves,Rúben Vinagre,29.0,DEF,2018-19,32,0.0,0.0,0.016,0.0,0.03,1,34,1.193715369306612,1.4666827979249406,0.2483876412212024,2019-04-13,0.0,0.0
Wolves,Rúben Vinagre,29.0,DEF,2018-19,32,0.0,0.0,0.016,0.0,0.03,2,35,2.6984863115850346,2.743262298460825,0.558093663729112,2019-04-20,0.0,0.0
Wolves,Rúben Vinagre,29.0,DEF,2018-19,32,0.0,0.0,0.016,0.0,0.03,1,36,1.3131156655477518,1.456809665523673,0.2613857876750003,2019-04-27,0.0,0.0
Wolves,Rúben Vinagre,29.0,DEF,2018-19,32,0.0,0.0,0.016,0.0,0.03,1,37,1.7771352326142675,0.6518062135638795,0.4399483645548506,2019-05-04,0.0,0.0
Wolves,Rúben Vinagre,29.0,DEF,2018-19,32,0.0,0.0,0.016,0.0,0.03,1,38,0.391682636621923,2.411395326592317,0.0143615396814661,2019-05-12,0.0,0.0
Wolves,Rúben Neves,8.0,MID,2018-19,32,90.0,0.0,0.0,0.0,0.012,1,34,1.193715369306612,1.4666827979249406,0.2483876412212024,2019-04-13,2.2483876412212025,2.2913613945162403
Wolves,Rúben Neves,8.0,MID,2018-19,32,90.0,0.0,0.0,0.0,0.012,2,35,2.6984863115850346,2.743262298460825,0.558093663729112,2019-04-20,2.558093663729112,2.655239170946173
Wolves,Rúben Neves,8.0,MID,2018-19,32,90.0,0.0,0.0,0.0,0.012,1,36,1.3131156655477518,1.456809665523673,0.2613857876750003,2019-04-27,2.2613857876750005,2.308657951634719
Wolves,Rúben Neves,8.0,MID,2018-19,32,90.0,0.0,0.0,0.0,0.012,1,37,1.7771352326142675,0.6518062135638795,0.4399483645548506,2019-05-04,2.4399483645548505,2.5039252329289643
Wolves,Rúben Neves,8.0,MID,2018-19,32,90.0,0.0,0.0,0.0,0.012,1,38,0.391682636621923,2.411395326592317,0.0143615396814661,2019-05-12,2.0143615396814663,2.028462114599855
Wolves,Ryan Bennett,5.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,34,1.193715369306612,1.4666827979249406,0.2483876412212024,2019-04-13,0.0,0.0
Wolves,Ryan Bennett,5.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,2,35,2.6984863115850346,2.743262298460825,0.558093663729112,2019-04-20,0.0,0.0
Wolves,Ryan Bennett,5.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,36,1.3131156655477518,1.456809665523673,0.2613857876750003,2019-04-27,0.0,0.0
Wolves,Ryan Bennett,5.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,37,1.7771352326142675,0.6518062135638795,0.4399483645548506,2019-05-04,0.0,0.0
Wolves,Ryan Bennett,5.0,DEF,2018-19,32,0.0,0.0,0.0,0.0,0.0,1,38,0.391682636621923,2.411395326592317,0.0143615396814661,2019-05-12,0.0,0.0
Wolves,Rui Patrício,11.0,GK,2018-19,32,90.0,0.0,0.0,0.0,0.0,1,34,1.193715369306612,1.4666827979249406,0.2483876412212024,2019-04-13,2.9935505648848095,2.9935505648848095
Wolves,Rui Patrício,11.0,GK,2018-19,32,90.0,0.0,0.0,0.0,0.0,2,35,2.6984863115850346,2.743262298460825,0.558093663729112,2019-04-20,4.232374654916448,4.232374654916448
Wolves,Rui Patrício,11.0,GK,2018-19,32,90.0,0.0,0.0,0.0,0.0,1,36,1.3131156655477518,1.456809665523673,0.2613857876750003,2019-04-27,3.0455431507000013,3.0455431507000013
Wolves,Rui Patrício,11.0,GK,2018-19,32,90.0,0.0,0.0,0.0,0.0,1,37,1.7771352326142675,0.6518062135638795,0.4399483645548506,2019-05-04,3.759793458219402,3.759793458219402
Wolves,Rui Patrício,11.0,GK,2018-19,32,90.0,0.0,0.0,0.0,0.0,1,38,0.391682636621923,2.411395326592317,0.0143615396814661,2019-05-12,2.0574461587258646,2.0574461587258646
Wolves,Romain Saïss,27.0,MID,2018-19,32,90.0,0.0,0.0,0.0,0.038,1,34,1.193715369306612,1.4666827979249406,0.2483876412212024,2019-04-13,2.2483876412212025,2.384471193322156
Wolves,Romain Saïss,27.0,MID,2018-19,32,90.0,0.0,0.0,0.0,0.038,2,35,2.6984863115850346,2.743262298460825,0.558093663729112,2019-04-20,2.558093663729112,2.865721103249806
Wolves,Romain Saïss,27.0,MID,2018-19,32,90.0,0.0,0.0,0.0,0.038,1,36,1.3131156655477518,1.456809665523673,0.2613857876750003,2019-04-27,2.2613857876750005,2.411080973547444
