team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Wolves,Diogo Jota,18.0,FWD,2018-19,25,89.0,0.15,0.144,0.066,0.074,1,25,1.0065383005104254,1.6232846337834068,0.2044898521548596,2019-02-02,2.8032175638073196,2.803217563807319
Wolves,Diogo Jota,18.0,FWD,2018-19,25,89.0,0.15,0.144,0.066,0.074,1,26,1.556490898619755,1.1576727101536946,0.3344108886411877,2019-02-11,3.2420797370985643,3.2420797370985643
Wolves,Diogo Jota,18.0,FWD,2018-19,25,89.0,0.15,0.144,0.066,0.074,1,27,1.0987031370351683,1.736523987485569,0.1943831573219025,2019-02-23,2.876765103354064,2.876765103354064
Wolves,Diogo Jota,18.0,FWD,2018-19,25,89.0,0.15,0.144,0.066,0.074,1,28,1.4178736957270646,1.0708685454484133,0.3356926292369424,2019-02-26,3.1314632091901977,3.1314632091901977
Wolves,Diogo Jota,18.0,FWD,2018-19,25,89.0,0.15,0.144,0.066,0.074,1,29,1.7685473820555844,0.7818614462966772,0.4172213194977967,2019-03-02,3.4113008108803564,3.4113008108803564
Wolves,Diogo Jota,18.0,FWD,2018-19,25,89.0,0.15,0.144,0.066,0.074,1,30,0.672074265784862,1.9492380788031989,0.1183451369377739,2019-03-10,2.53631526409632,2.53631526409632
Wolves,Diogo Jota,18.0,FWD,2018-19,25,89.0,0.15,0.144,0.066,0.074,2,32,2.141024971854844,3.570431605208614,0.3671715675718821,2019-04-02,3.7085379275401653,3.7085379275401653
Wolves,Diogo Jota,18.0,FWD,2018-19,25,89.0,0.15,0.144,0.066,0.074,1,34,1.1447083142841996,1.4013406899207763,0.254625938587276,2019-04-13,2.9134772347987914,2.9134772347987914
Wolves,Diogo Jota,18.0,FWD,2018-19,25,89.0,0.15,0.144,0.066,0.074,2,35,2.982975285601833,2.8654842742417754,0.5647606143353403,2019-04-20,4.380414277910263,4.380414277910262
Wolves,Diogo Jota,18.0,FWD,2018-19,25,89.0,0.15,0.144,0.066,0.074,1,36,1.1637013519609547,1.499553262990644,0.2400631856843028,2019-04-27,2.9286336788648417,2.9286336788648417
Wolves,Diogo Jota,18.0,FWD,2018-19,25,89.0,0.15,0.144,0.066,0.074,1,37,1.8151850714910536,1.017565323343269,0.3823720644322093,2019-05-04,3.4485176870498604,3.448517687049861
Wolves,Diogo Jota,18.0,FWD,2018-19,25,89.0,0.15,0.144,0.066,0.074,1,38,0.4148778312486366,2.4697179520454533,0.01,2019-05-12,2.331072509336412,2.331072509336412
Wolves,Conor Coady,16.0,DEF,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,25,1.0065383005104254,1.6232846337834068,0.2044898521548596,2019-02-02,2.8179594086194384,2.8179594086194384
Wolves,Conor Coady,16.0,DEF,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,26,1.556490898619755,1.1576727101536946,0.3344108886411877,2019-02-11,3.3376435545647505,3.3376435545647505
Wolves,Conor Coady,16.0,DEF,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,27,1.0987031370351683,1.736523987485569,0.1943831573219025,2019-02-23,2.77753262928761,2.77753262928761
Wolves,Conor Coady,16.0,DEF,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,28,1.4178736957270646,1.0708685454484133,0.3356926292369424,2019-02-26,3.3427705169477697,3.3427705169477697
Wolves,Conor Coady,16.0,DEF,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,29,1.7685473820555844,0.7818614462966772,0.4172213194977967,2019-03-02,3.668885277991187,3.668885277991187
Wolves,Conor Coady,16.0,DEF,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,30,0.672074265784862,1.9492380788031989,0.1183451369377739,2019-03-10,2.4733805477510957,2.4733805477510957
Wolves,Conor Coady,16.0,DEF,2018-19,25,90.0,0.0,0.0,0.0,0.0,2,32,2.141024971854844,3.570431605208614,0.3671715675718821,2019-04-02,3.4686862702875283,3.4686862702875283
Wolves,Conor Coady,16.0,DEF,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,34,1.1447083142841996,1.4013406899207763,0.254625938587276,2019-04-13,3.018503754349104,3.018503754349104
Wolves,Conor Coady,16.0,DEF,2018-19,25,90.0,0.0,0.0,0.0,0.0,2,35,2.982975285601833,2.8654842742417754,0.5647606143353403,2019-04-20,4.259042457341361,4.259042457341361
Wolves,Conor Coady,16.0,DEF,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,36,1.1637013519609547,1.499553262990644,0.2400631856843028,2019-04-27,2.960252742737211,2.960252742737211
Wolves,Conor Coady,16.0,DEF,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,37,1.8151850714910536,1.017565323343269,0.3823720644322093,2019-05-04,3.529488257728837,3.529488257728837
Wolves,Conor Coady,16.0,DEF,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,38,0.4148778312486366,2.4697179520454533,0.01,2019-05-12,2.04,2.04
Wolves,Adama Traoré,37.0,FWD,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,25,1.0065383005104254,1.6232846337834068,0.2044898521548596,2019-02-02,0.0,0.0
Wolves,Adama Traoré,37.0,FWD,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,26,1.556490898619755,1.1576727101536946,0.3344108886411877,2019-02-11,0.0,0.0
Wolves,Adama Traoré,37.0,FWD,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,27,1.0987031370351683,1.736523987485569,0.1943831573219025,2019-02-23,0.0,0.0
Wolves,Adama Traoré,37.0,FWD,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,28,1.4178736957270646,1.0708685454484133,0.3356926292369424,2019-02-26,0.0,0.0
Wolves,Adama Traoré,37.0,FWD,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,29,1.7685473820555844,0.7818614462966772,0.4172213194977967,2019-03-02,0.0,0.0
Wolves,Adama Traoré,37.0,FWD,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,30,0.672074265784862,1.9492380788031989,0.1183451369377739,2019-03-10,0.0,0.0
Wolves,Adama Traoré,37.0,FWD,2018-19,25,0.0,0.0,0.0,0.0,0.0,2,32,2.141024971854844,3.570431605208614,0.3671715675718821,2019-04-02,0.0,0.0
Wolves,Adama Traoré,37.0,FWD,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,34,1.1447083142841996,1.4013406899207763,0.254625938587276,2019-04-13,0.0,0.0
Wolves,Adama Traoré,37.0,FWD,2018-19,25,0.0,0.0,0.0,0.0,0.0,2,35,2.982975285601833,2.8654842742417754,0.5647606143353403,2019-04-20,0.0,0.0
Wolves,Adama Traoré,37.0,FWD,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,36,1.1637013519609547,1.499553262990644,0.2400631856843028,2019-04-27,0.0,0.0
Wolves,Adama Traoré,37.0,FWD,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,37,1.8151850714910536,1.017565323343269,0.3823720644322093,2019-05-04,0.0,0.0
Wolves,Adama Traoré,37.0,FWD,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,38,0.4148778312486366,2.4697179520454533,0.01,2019-05-12,0.0,0.0
Wolves,Leander Dendoncker,32.0,MID,2018-19,25,90.0,0.0,0.009999999999999998,0.0,0.01,1,25,1.0065383005104254,1.6232846337834068,0.2044898521548596,2019-02-02,2.2044898521548597,2.2850129161956936
Wolves,Leander Dendoncker,32.0,MID,2018-19,25,90.0,0.0,0.009999999999999998,0.0,0.01,1,26,1.556490898619755,1.1576727101536946,0.3344108886411877,2019-02-11,2.334410888641188,2.458930160530768
Wolves,Leander Dendoncker,32.0,MID,2018-19,25,90.0,0.0,0.009999999999999998,0.0,0.01,1,27,1.0987031370351683,1.736523987485569,0.1943831573219025,2019-02-23,2.1943831573219024,2.282279408284716
Wolves,Leander Dendoncker,32.0,MID,2018-19,25,90.0,0.0,0.009999999999999998,0.0,0.01,1,28,1.4178736957270646,1.0708685454484133,0.3356926292369424,2019-02-26,2.3356926292369424,2.4491225248951074
Wolves,Leander Dendoncker,32.0,MID,2018-19,25,90.0,0.0,0.009999999999999998,0.0,0.01,1,29,1.7685473820555844,0.7818614462966772,0.4172213194977967,2019-03-02,2.4172213194977967,2.5587051100622435
Wolves,Leander Dendoncker,32.0,MID,2018-19,25,90.0,0.0,0.009999999999999998,0.0,0.01,1,30,0.672074265784862,1.9492380788031989,0.1183451369377739,2019-03-10,2.1183451369377737,2.172111078200563
Wolves,Leander Dendoncker,32.0,MID,2018-19,25,90.0,0.0,0.009999999999999998,0.0,0.01,2,32,2.141024971854844,3.570431605208614,0.3671715675718821,2019-04-02,2.367171567571882,2.5384535653202693
Wolves,Leander Dendoncker,32.0,MID,2018-19,25,90.0,0.0,0.009999999999999998,0.0,0.01,1,34,1.1447083142841996,1.4013406899207763,0.254625938587276,2019-04-13,2.2546259385872762,2.346202603730012
Wolves,Leander Dendoncker,32.0,MID,2018-19,25,90.0,0.0,0.009999999999999998,0.0,0.01,2,35,2.982975285601833,2.8654842742417754,0.5647606143353403,2019-04-20,2.5647606143353405,2.803398637183487
Wolves,Leander Dendoncker,32.0,MID,2018-19,25,90.0,0.0,0.009999999999999998,0.0,0.01,1,36,1.1637013519609547,1.499553262990644,0.2400631856843028,2019-04-27,2.2400631856843027,2.333159293841179
Wolves,Leander Dendoncker,32.0,MID,2018-19,25,90.0,0.0,0.009999999999999998,0.0,0.01,1,37,1.8151850714910536,1.017565323343269,0.3823720644322093,2019-05-04,2.382372064432209,2.5275868701514934
Wolves,Leander Dendoncker,32.0,MID,2018-19,25,90.0,0.0,0.009999999999999998,0.0,0.01,1,38,0.4148778312486366,2.4697179520454533,0.01,2019-05-12,2.01,2.043190226499891
Wolves,Will Norris,0.0,GK,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,25,1.0065383005104254,1.6232846337834068,0.2044898521548596,2019-02-02,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,26,1.556490898619755,1.1576727101536946,0.3344108886411877,2019-02-11,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,27,1.0987031370351683,1.736523987485569,0.1943831573219025,2019-02-23,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,28,1.4178736957270646,1.0708685454484133,0.3356926292369424,2019-02-26,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,29,1.7685473820555844,0.7818614462966772,0.4172213194977967,2019-03-02,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,30,0.672074265784862,1.9492380788031989,0.1183451369377739,2019-03-10,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,25,0.0,0.0,0.0,0.0,0.0,2,32,2.141024971854844,3.570431605208614,0.3671715675718821,2019-04-02,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,34,1.1447083142841996,1.4013406899207763,0.254625938587276,2019-04-13,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,25,0.0,0.0,0.0,0.0,0.0,2,35,2.982975285601833,2.8654842742417754,0.5647606143353403,2019-04-20,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,36,1.1637013519609547,1.499553262990644,0.2400631856843028,2019-04-27,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,37,1.8151850714910536,1.017565323343269,0.3823720644322093,2019-05-04,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,38,0.4148778312486366,2.4697179520454533,0.01,2019-05-12,0.0,0.0
Wolves,Willy Boly,15.0,DEF,2018-19,25,0.0,0.066,0.06999999999999999,0.0,0.04,1,25,1.0065383005104254,1.6232846337834068,0.2044898521548596,2019-02-02,0.0,0.0
Wolves,Willy Boly,15.0,DEF,2018-19,25,0.0,0.066,0.06999999999999999,0.0,0.04,1,26,1.556490898619755,1.1576727101536946,0.3344108886411877,2019-02-11,0.0,0.0
Wolves,Willy Boly,15.0,DEF,2018-19,25,0.0,0.066,0.06999999999999999,0.0,0.04,1,27,1.0987031370351683,1.736523987485569,0.1943831573219025,2019-02-23,0.0,0.0
Wolves,Willy Boly,15.0,DEF,2018-19,25,0.0,0.066,0.06999999999999999,0.0,0.04,1,28,1.4178736957270646,1.0708685454484133,0.3356926292369424,2019-02-26,0.0,0.0
Wolves,Willy Boly,15.0,DEF,2018-19,25,0.0,0.066,0.06999999999999999,0.0,0.04,1,29,1.7685473820555844,0.7818614462966772,0.4172213194977967,2019-03-02,0.0,0.0
Wolves,Willy Boly,15.0,DEF,2018-19,25,0.0,0.066,0.06999999999999999,0.0,0.04,1,30,0.672074265784862,1.9492380788031989,0.1183451369377739,2019-03-10,0.0,0.0
Wolves,Willy Boly,15.0,DEF,2018-19,25,0.0,0.066,0.06999999999999999,0.0,0.04,2,32,2.141024971854844,3.570431605208614,0.3671715675718821,2019-04-02,0.0,0.0
Wolves,Willy Boly,15.0,DEF,2018-19,25,0.0,0.066,0.06999999999999999,0.0,0.04,1,34,1.1447083142841996,1.4013406899207763,0.254625938587276,2019-04-13,0.0,0.0
Wolves,Willy Boly,15.0,DEF,2018-19,25,0.0,0.066,0.06999999999999999,0.0,0.04,2,35,2.982975285601833,2.8654842742417754,0.5647606143353403,2019-04-20,0.0,0.0
Wolves,Willy Boly,15.0,DEF,2018-19,25,0.0,0.066,0.06999999999999999,0.0,0.04,1,36,1.1637013519609547,1.499553262990644,0.2400631856843028,2019-04-27,0.0,0.0
Wolves,Willy Boly,15.0,DEF,2018-19,25,0.0,0.066,0.06999999999999999,0.0,0.04,1,37,1.8151850714910536,1.017565323343269,0.3823720644322093,2019-05-04,0.0,0.0
Wolves,Willy Boly,15.0,DEF,2018-19,25,0.0,0.066,0.06999999999999999,0.0,0.04,1,38,0.4148778312486366,2.4697179520454533,0.01,2019-05-12,0.0,0.0
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,1,25,1.0810592231698335,1.915191051090724,0.1629255362351325,2019-02-02,1.1629255362351325,1.4223797497958925
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,1,26,0.940567280824228,2.371698311851228,0.0734729003912113,2019-02-09,1.0734729003912113,1.299209047789026
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,1,27,1.1120266098433405,1.8400424486906093,0.1783967189537665,2019-02-22,1.1783967189537665,1.445283105316168
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,1,28,1.1034518562308475,1.7931012758971443,0.1854049116829776,2019-02-27,1.1854049116829777,1.450233357178381
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,1,29,0.9535828648175344,1.9345583136294628,0.1475710297346246,2019-03-03,1.1475710297346247,1.376430917290833
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,1,30,0.8813121549690254,2.041873135140378,0.122809492082016,2019-03-09,1.122809492082016,1.334324409274582
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,1,31,0.7465916067197568,2.5052433633101647,0.0327619932766193,2019-03-17,1.0327619932766192,1.211943978889361
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,2,32,1.8202027441869828,4.394080660010193,0.1993715060987468,2019-04-02,1.1993715060987469,1.6362201647036227
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,1,34,1.2043716054790186,1.5249295745455913,0.2397024588722517,2019-04-13,1.2397024588722516,1.5287516441872162
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,1,35,0.9403012672921056,2.0111391617722254,0.1335435299063623,2019-04-20,1.1335435299063623,1.3592158340564677
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,1,36,1.6185130417189293,1.064844149989742,0.3557830206902023,2019-04-27,1.3557830206902022,1.7442261507027452
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,1,37,1.017565323343269,1.8151850714910536,0.1735539569051348,2019-05-04,1.1735539569051348,1.4177696345075192
Fulham,Tom Cairney,10.0,MID,2018-19,25,32.0,0.0,0.018,0.0,0.05000000000000001,1,38,1.36461891125106,1.3988177668147197,0.275965946793864,2019-05-12,1.275965946793864,1.6034744854941185
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,25,1.0810592231698335,1.915191051090724,0.1629255362351325,2019-02-02,0.0,0.0
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,26,0.940567280824228,2.371698311851228,0.0734729003912113,2019-02-09,0.0,0.0
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,27,1.1120266098433405,1.8400424486906093,0.1783967189537665,2019-02-22,0.0,0.0
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,28,1.1034518562308475,1.7931012758971443,0.1854049116829776,2019-02-27,0.0,0.0
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,29,0.9535828648175344,1.9345583136294628,0.1475710297346246,2019-03-03,0.0,0.0
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,30,0.8813121549690254,2.041873135140378,0.122809492082016,2019-03-09,0.0,0.0
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,31,0.7465916067197568,2.5052433633101647,0.0327619932766193,2019-03-17,0.0,0.0
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,2,32,1.8202027441869828,4.394080660010193,0.1993715060987468,2019-04-02,0.0,0.0
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,34,1.2043716054790186,1.5249295745455913,0.2397024588722517,2019-04-13,0.0,0.0
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,35,0.9403012672921056,2.0111391617722254,0.1335435299063623,2019-04-20,0.0,0.0
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,36,1.6185130417189293,1.064844149989742,0.3557830206902023,2019-04-27,0.0,0.0
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,37,1.017565323343269,1.8151850714910536,0.1735539569051348,2019-05-04,0.0,0.0
Fulham,Timothy Fosu-Mensah,21.0,DEF,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,38,1.36461891125106,1.3988177668147197,0.275965946793864,2019-05-12,0.0,0.0
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,1,25,1.0810592231698335,1.915191051090724,0.1629255362351325,2019-02-02,1.65170214494053,1.729538409008758
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,1,26,0.940567280824228,2.371698311851228,0.0734729003912113,2019-02-09,1.2938916015648452,1.3616124457841896
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,1,27,1.1120266098433405,1.8400424486906093,0.1783967189537665,2019-02-22,1.713586875815066,1.7936527917237863
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,1,28,1.1034518562308475,1.7931012758971443,0.1854049116829776,2019-02-27,1.7416196467319103,1.8210681803805313
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,1,29,0.9535828648175344,1.9345583136294628,0.1475710297346246,2019-03-03,1.5902841189384984,1.658942085205361
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,1,30,0.8813121549690254,2.041873135140378,0.122809492082016,2019-03-09,1.4912379683280639,1.5546924434858338
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,1,31,0.7465916067197568,2.5052433633101647,0.0327619932766193,2019-03-17,1.1310479731064773,1.1848025687902997
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,2,32,1.8202027441869828,4.394080660010193,0.1993715060987468,2019-04-02,1.797486024394987,1.9285406219764498
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,1,34,1.2043716054790186,1.5249295745455913,0.2397024588722517,2019-04-13,1.958809835489007,2.0455245910834963
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,1,35,0.9403012672921056,2.0111391617722254,0.1335435299063623,2019-04-20,1.5341741196254493,1.6018758108704807
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,1,36,1.6185130417189293,1.064844149989742,0.3557830206902023,2019-04-27,2.423132082760809,2.5396650217645718
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,1,37,1.017565323343269,1.8151850714910536,0.1735539569051348,2019-05-04,1.6942158276205392,1.7674805309012547
Fulham,Tim Ream,13.0,DEF,2018-19,25,58.0,0.0,0.0,0.0,0.024,1,38,1.36461891125106,1.3988177668147197,0.275965946793864,2019-05-12,2.103863787175456,2.202116348785532
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,25,1.0810592231698335,1.915191051090724,0.1629255362351325,2019-02-02,0.0,0.0
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,26,0.940567280824228,2.371698311851228,0.0734729003912113,2019-02-09,0.0,0.0
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,27,1.1120266098433405,1.8400424486906093,0.1783967189537665,2019-02-22,0.0,0.0
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,28,1.1034518562308475,1.7931012758971443,0.1854049116829776,2019-02-27,0.0,0.0
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,29,0.9535828648175344,1.9345583136294628,0.1475710297346246,2019-03-03,0.0,0.0
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,30,0.8813121549690254,2.041873135140378,0.122809492082016,2019-03-09,0.0,0.0
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,31,0.7465916067197568,2.5052433633101647,0.0327619932766193,2019-03-17,0.0,0.0
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,2,32,1.8202027441869828,4.394080660010193,0.1993715060987468,2019-04-02,0.0,0.0
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,34,1.2043716054790186,1.5249295745455913,0.2397024588722517,2019-04-13,0.0,0.0
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,35,0.9403012672921056,2.0111391617722254,0.1335435299063623,2019-04-20,0.0,0.0
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,36,1.6185130417189293,1.064844149989742,0.3557830206902023,2019-04-27,0.0,0.0
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,37,1.017565323343269,1.8151850714910536,0.1735539569051348,2019-05-04,0.0,0.0
Fulham,Stefan Johansen,0.0,MID,2018-19,25,0.0,0.0,0.0,0.0,0.0,1,38,1.36461891125106,1.3988177668147197,0.275965946793864,2019-05-12,0.0,0.0
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,25,1.0810592231698335,1.915191051090724,0.1629255362351325,2019-02-02,2.65170214494053,2.65170214494053
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,26,0.940567280824228,2.371698311851228,0.0734729003912113,2019-02-09,2.2938916015648454,2.2938916015648454
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,27,1.1120266098433405,1.8400424486906093,0.1783967189537665,2019-02-22,2.713586875815066,2.713586875815066
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,28,1.1034518562308475,1.7931012758971443,0.1854049116829776,2019-02-27,2.7416196467319103,2.7416196467319103
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,29,0.9535828648175344,1.9345583136294628,0.1475710297346246,2019-03-03,2.5902841189384986,2.5902841189384986
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,30,0.8813121549690254,2.041873135140378,0.122809492082016,2019-03-09,2.491237968328064,2.491237968328064
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,31,0.7465916067197568,2.5052433633101647,0.0327619932766193,2019-03-17,2.1310479731064773,2.1310479731064773
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,2,32,1.8202027441869828,4.394080660010193,0.1993715060987468,2019-04-02,2.797486024394987,2.797486024394987
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,34,1.2043716054790186,1.5249295745455913,0.2397024588722517,2019-04-13,2.958809835489007,2.958809835489007
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,35,0.9403012672921056,2.0111391617722254,0.1335435299063623,2019-04-20,2.5341741196254493,2.5341741196254493
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,36,1.6185130417189293,1.064844149989742,0.3557830206902023,2019-04-27,3.423132082760809,3.423132082760809
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,37,1.017565323343269,1.8151850714910536,0.1735539569051348,2019-05-04,2.694215827620539,2.694215827620539
Fulham,Sergio Rico,25.0,GK,2018-19,25,90.0,0.0,0.0,0.0,0.0,1,38,1.36461891125106,1.3988177668147197,0.275965946793864,2019-05-12,3.103863787175456,3.103863787175456
Fulham,Ryan Sessegnon,0.0,MID,2018-19,25,25.0,0.0,0.08199999999999999,0.4,0.152,1,25,1.0810592231698335,1.915191051090724,0.1629255362351325,2019-02-02,2.4601966040389325,2.099122823500208
Fulham,Ryan Sessegnon,0.0,MID,2018-19,25,25.0,0.0,0.08199999999999999,0.4,0.152,1,26,0.940567280824228,2.371698311851228,0.0734729003912113,2019-02-09,2.202153637380285,1.8880041655849926
