team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Watford,Craig Cathcart,15.0,DEF,2018-19,30,90.0,0.0,0.0,0.0,0.0,1,34,1.273758756491408,1.702231120596831,0.2143165181921624,2019-04-15,2.85726607276865,2.85726607276865
Watford,Craig Cathcart,15.0,DEF,2018-19,30,90.0,0.0,0.0,0.0,0.0,2,35,2.926937218216654,1.8925363549517047,0.7281648099756355,2019-04-20,4.912659239902542,4.912659239902542
Watford,Craig Cathcart,15.0,DEF,2018-19,30,90.0,0.0,0.0,0.0,0.0,1,36,1.3825164836598818,1.190979946537971,0.3136919756725282,2019-04-27,3.254767902690113,3.254767902690113
Watford,Craig Cathcart,15.0,DEF,2018-19,30,90.0,0.0,0.0,0.0,0.0,1,37,0.6794502046533679,1.909021819550488,0.1203348920783554,2019-05-05,2.4813395683134214,2.4813395683134214
Watford,Craig Cathcart,15.0,DEF,2018-19,30,90.0,0.0,0.0,0.0,0.0,1,38,1.717373600680886,1.1197587792703083,0.3587827643554767,2019-05-12,3.4351310574219065,3.4351310574219065
Watford,Christian Kabasele,27.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,2,32,2.5456501425126863,2.916972323927584,0.5130717531584709,2019-03-30,0.0,0.0
Watford,Christian Kabasele,27.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,34,1.273758756491408,1.702231120596831,0.2143165181921624,2019-04-15,0.0,0.0
Watford,Christian Kabasele,27.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,2,35,2.926937218216654,1.8925363549517047,0.7281648099756355,2019-04-20,0.0,0.0
Watford,Christian Kabasele,27.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,36,1.3825164836598818,1.190979946537971,0.3136919756725282,2019-04-27,0.0,0.0
Watford,Christian Kabasele,27.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,37,0.6794502046533679,1.909021819550488,0.1203348920783554,2019-05-05,0.0,0.0
Watford,Christian Kabasele,27.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,38,1.717373600680886,1.1197587792703083,0.3587827643554767,2019-05-12,0.0,0.0
Watford,Ben Wilmot,0.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,2,32,2.5456501425126863,2.916972323927584,0.5130717531584709,2019-03-30,0.0,0.0
Watford,Ben Wilmot,0.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,34,1.273758756491408,1.702231120596831,0.2143165181921624,2019-04-15,0.0,0.0
Watford,Ben Wilmot,0.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,2,35,2.926937218216654,1.8925363549517047,0.7281648099756355,2019-04-20,0.0,0.0
Watford,Ben Wilmot,0.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,36,1.3825164836598818,1.190979946537971,0.3136919756725282,2019-04-27,0.0,0.0
Watford,Ben Wilmot,0.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,37,0.6794502046533679,1.909021819550488,0.1203348920783554,2019-05-05,0.0,0.0
Watford,Ben Wilmot,0.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,38,1.717373600680886,1.1197587792703083,0.3587827643554767,2019-05-12,0.0,0.0
Watford,Ben Foster,26.0,GK,2018-19,30,90.0,0.0,0.0,0.0,0.0,2,32,2.5456501425126863,2.916972323927584,0.5130717531584709,2019-03-30,4.052287012633883,4.052287012633883
Watford,Ben Foster,26.0,GK,2018-19,30,90.0,0.0,0.0,0.0,0.0,1,34,1.273758756491408,1.702231120596831,0.2143165181921624,2019-04-15,2.85726607276865,2.85726607276865
Watford,Ben Foster,26.0,GK,2018-19,30,90.0,0.0,0.0,0.0,0.0,2,35,2.926937218216654,1.8925363549517047,0.7281648099756355,2019-04-20,4.912659239902542,4.912659239902542
Watford,Ben Foster,26.0,GK,2018-19,30,90.0,0.0,0.0,0.0,0.0,1,36,1.3825164836598818,1.190979946537971,0.3136919756725282,2019-04-27,3.254767902690113,3.254767902690113
Watford,Ben Foster,26.0,GK,2018-19,30,90.0,0.0,0.0,0.0,0.0,1,37,0.6794502046533679,1.909021819550488,0.1203348920783554,2019-05-05,2.4813395683134214,2.4813395683134214
Watford,Ben Foster,26.0,GK,2018-19,30,90.0,0.0,0.0,0.0,0.0,1,38,1.717373600680886,1.1197587792703083,0.3587827643554767,2019-05-12,3.4351310574219065,3.4351310574219065
Watford,Andre Gray,18.0,FWD,2018-19,30,20.0,0.3,0.274,0.0,0.0,2,32,2.5456501425126863,2.916972323927584,0.5130717531584709,2019-03-30,4.054780171015223,3.7900325561939043
Watford,Andre Gray,18.0,FWD,2018-19,30,20.0,0.3,0.274,0.0,0.0,1,34,1.273758756491408,1.702231120596831,0.2143165181921624,2019-04-15,2.528510507789689,2.396039597114583
Watford,Andre Gray,18.0,FWD,2018-19,30,20.0,0.3,0.274,0.0,0.0,2,35,2.926937218216654,1.8925363549517047,0.7281648099756355,2019-04-20,4.512324661859985,4.207923191165453
Watford,Andre Gray,18.0,FWD,2018-19,30,20.0,0.3,0.274,0.0,0.0,1,36,1.3825164836598818,1.190979946537971,0.3136919756725282,2019-04-27,2.659019780391858,2.5152380660912304
Watford,Andre Gray,18.0,FWD,2018-19,30,20.0,0.3,0.274,0.0,0.0,1,37,0.6794502046533679,1.909021819550488,0.1203348920783554,2019-05-05,1.8153402455840415,1.7446774243000913
Watford,Andre Gray,18.0,FWD,2018-19,30,20.0,0.3,0.274,0.0,0.0,1,38,1.717373600680886,1.1197587792703083,0.3587827643554767,2019-05-12,3.060848320817063,2.882241466346251
Watford,Adrian Mariappa,0.0,DEF,2018-19,30,90.0,0.0,0.054000000000000006,0.0,0.0,2,32,2.5456501425126863,2.916972323927584,0.5130717531584709,2019-03-30,4.052287012633883,4.877077658807994
Watford,Adrian Mariappa,0.0,DEF,2018-19,30,90.0,0.0,0.054000000000000006,0.0,0.0,1,34,1.273758756491408,1.702231120596831,0.2143165181921624,2019-04-15,2.85726607276865,3.2699639098718656
Watford,Adrian Mariappa,0.0,DEF,2018-19,30,90.0,0.0,0.054000000000000006,0.0,0.0,2,35,2.926937218216654,1.8925363549517047,0.7281648099756355,2019-04-20,4.912659239902542,5.860986898604738
Watford,Adrian Mariappa,0.0,DEF,2018-19,30,90.0,0.0,0.054000000000000006,0.0,0.0,1,36,1.3825164836598818,1.190979946537971,0.3136919756725282,2019-04-27,3.254767902690113,3.7027032433959146
Watford,Adrian Mariappa,0.0,DEF,2018-19,30,90.0,0.0,0.054000000000000006,0.0,0.0,1,37,0.6794502046533679,1.909021819550488,0.1203348920783554,2019-05-05,2.4813395683134214,2.7014814346211127
Watford,Adrian Mariappa,0.0,DEF,2018-19,30,90.0,0.0,0.054000000000000006,0.0,0.0,1,38,1.717373600680886,1.1197587792703083,0.3587827643554767,2019-05-12,3.4351310574219065,3.991560104042514
Watford,Adam Masina,11.0,DEF,2018-19,30,45.0,0.0,0.0,0.0,0.1,2,32,2.5456501425126863,2.916972323927584,0.5130717531584709,2019-03-30,3.0522870126338835,3.8159820553876895
Watford,Adam Masina,11.0,DEF,2018-19,30,45.0,0.0,0.0,0.0,0.1,1,34,1.273758756491408,1.702231120596831,0.2143165181921624,2019-04-15,1.8572660727686496,2.239393699716072
Watford,Adam Masina,11.0,DEF,2018-19,30,45.0,0.0,0.0,0.0,0.1,2,35,2.926937218216654,1.8925363549517047,0.7281648099756355,2019-04-20,3.912659239902542,4.790740405367538
Watford,Adam Masina,11.0,DEF,2018-19,30,45.0,0.0,0.0,0.0,0.1,1,36,1.3825164836598818,1.190979946537971,0.3136919756725282,2019-04-27,2.254767902690113,2.6695228477880777
Watford,Adam Masina,11.0,DEF,2018-19,30,45.0,0.0,0.0,0.0,0.1,1,37,0.6794502046533679,1.909021819550488,0.1203348920783554,2019-05-05,1.4813395683134216,1.685174629709432
Watford,Adam Masina,11.0,DEF,2018-19,30,45.0,0.0,0.0,0.0,0.1,1,38,1.717373600680886,1.1197587792703083,0.3587827643554767,2019-05-12,2.4351310574219065,2.9503431376261724
Watford,Abdoulaye Doucouré,16.0,MID,2018-19,30,90.0,0.0,0.0,0.04,0.06000000000000001,2,32,2.5456501425126863,2.916972323927584,0.5130717531584709,2019-03-30,2.818549770259993,2.9712887788107545
Watford,Abdoulaye Doucouré,16.0,MID,2018-19,30,90.0,0.0,0.0,0.04,0.06000000000000001,1,34,1.273758756491408,1.702231120596831,0.2143165181921624,2019-04-15,2.3671675689711313,2.443593094360616
Watford,Abdoulaye Doucouré,16.0,MID,2018-19,30,90.0,0.0,0.0,0.04,0.06000000000000001,2,35,2.926937218216654,1.8925363549517047,0.7281648099756355,2019-04-20,3.079397276161634,3.255013509254633
Watford,Abdoulaye Doucouré,16.0,MID,2018-19,30,90.0,0.0,0.0,0.04,0.06000000000000001,1,36,1.3825164836598818,1.190979946537971,0.3136919756725282,2019-04-27,2.479593953711714,2.562544942731307
Watford,Abdoulaye Doucouré,16.0,MID,2018-19,30,90.0,0.0,0.0,0.04,0.06000000000000001,1,37,0.6794502046533679,1.909021819550488,0.1203348920783554,2019-05-05,2.2018689166367595,2.242635928915962
Watford,Abdoulaye Doucouré,16.0,MID,2018-19,30,90.0,0.0,0.0,0.04,0.06000000000000001,1,38,1.717373600680886,1.1197587792703083,0.3587827643554767,2019-05-12,2.5648675964371828,2.6679100124780364
Watford,Stefano Okaka,0.0,FWD,2018-19,30,0.0,0.0,0.0,0.0,0.0,2,32,2.5456501425126863,2.916972323927584,0.5130717531584709,2019-03-30,0.0,0.0
Watford,Stefano Okaka,0.0,FWD,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,34,1.273758756491408,1.702231120596831,0.2143165181921624,2019-04-15,0.0,0.0
Watford,Stefano Okaka,0.0,FWD,2018-19,30,0.0,0.0,0.0,0.0,0.0,2,35,2.926937218216654,1.8925363549517047,0.7281648099756355,2019-04-20,0.0,0.0
Watford,Stefano Okaka,0.0,FWD,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,36,1.3825164836598818,1.190979946537971,0.3136919756725282,2019-04-27,0.0,0.0
Watford,Stefano Okaka,0.0,FWD,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,37,0.6794502046533679,1.909021819550488,0.1203348920783554,2019-05-05,0.0,0.0
Watford,Stefano Okaka,0.0,FWD,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,38,1.717373600680886,1.1197587792703083,0.3587827643554767,2019-05-12,0.0,0.0
Tottenham,Danny Rose,3.0,DEF,2018-19,30,48.0,0.0,0.033999999999999996,0.2,0.1,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,5.345070437388584,4.453955357543831
Tottenham,Danny Rose,3.0,DEF,2018-19,30,48.0,0.0,0.033999999999999996,0.2,0.1,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,5.050690459677096,4.359350984494425
Tottenham,Danny Rose,3.0,DEF,2018-19,30,48.0,0.0,0.033999999999999996,0.2,0.1,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,5.579476103151148,4.660103426072298
Tottenham,Danny Rose,3.0,DEF,2018-19,30,48.0,0.0,0.033999999999999996,0.2,0.1,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,4.688391326527989,3.992073287084353
Tottenham,Danny Rose,3.0,DEF,2018-19,30,48.0,0.0,0.033999999999999996,0.2,0.1,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,3.6833408644456584,3.1886624507339603
Tottenham,Danny Rose,3.0,DEF,2018-19,30,48.0,0.0,0.033999999999999996,0.2,0.1,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,4.400175556900198,3.8099640337021254
Tottenham,Kieran Trippier,0.0,DEF,2018-19,30,90.0,0.0,0.016,0.0,0.266,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,3.9366513026730345,6.628059685717662
Tottenham,Kieran Trippier,0.0,DEF,2018-19,30,90.0,0.0,0.016,0.0,0.266,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,4.182205391615822,6.270237455174296
Tottenham,Kieran Trippier,0.0,DEF,2018-19,30,90.0,0.0,0.016,0.0,0.266,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,4.094685084019122,6.87143904789916
Tottenham,Kieran Trippier,0.0,DEF,2018-19,30,90.0,0.0,0.016,0.0,0.266,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,3.8064506793830275,5.909519352567521
Tottenham,Kieran Trippier,0.0,DEF,2018-19,30,90.0,0.0,0.016,0.0,0.266,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,3.3463721787383656,4.840434685016265
Tottenham,Kieran Trippier,0.0,DEF,2018-19,30,90.0,0.0,0.016,0.0,0.266,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,3.805009277986488,5.5876075946725585
Tottenham,Juan Foyth,0.0,DEF,2018-19,30,0.0,0.0,0.036,0.0,0.0,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,0.0,0.0
Tottenham,Juan Foyth,0.0,DEF,2018-19,30,0.0,0.0,0.036,0.0,0.0,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,0.0,0.0
Tottenham,Juan Foyth,0.0,DEF,2018-19,30,0.0,0.0,0.036,0.0,0.0,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,0.0,0.0
Tottenham,Juan Foyth,0.0,DEF,2018-19,30,0.0,0.0,0.036,0.0,0.0,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,0.0,0.0
Tottenham,Juan Foyth,0.0,DEF,2018-19,30,0.0,0.0,0.036,0.0,0.0,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,0.0,0.0
Tottenham,Juan Foyth,0.0,DEF,2018-19,30,0.0,0.0,0.036,0.0,0.0,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,0.0,0.0
Tottenham,Jan Vertonghen,5.0,DEF,2018-19,30,45.0,0.0,0.007999999999999998,0.0,0.0,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,2.9366513026730345,3.0811564507559672
Tottenham,Jan Vertonghen,5.0,DEF,2018-19,30,45.0,0.0,0.007999999999999998,0.0,0.0,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,3.1822053916158226,3.294314495699499
Tottenham,Jan Vertonghen,5.0,DEF,2018-19,30,45.0,0.0,0.007999999999999998,0.0,0.0,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,3.0946850840191216,3.243772545167043
Tottenham,Jan Vertonghen,5.0,DEF,2018-19,30,45.0,0.0,0.007999999999999998,0.0,0.0,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,2.8064506793830275,2.919367118211725
Tottenham,Jan Vertonghen,5.0,DEF,2018-19,30,45.0,0.0,0.007999999999999998,0.0,0.0,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,2.3463721787383656,2.426590299880803
Tottenham,Jan Vertonghen,5.0,DEF,2018-19,30,45.0,0.0,0.007999999999999998,0.0,0.0,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,2.805009277986488,2.900719254721311
Tottenham,Hugo Lloris,1.0,GK,2018-19,30,90.0,0.0,0.0,0.0,0.0,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,3.9366513026730345,3.9366513026730345
Tottenham,Hugo Lloris,1.0,GK,2018-19,30,90.0,0.0,0.0,0.0,0.0,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,4.182205391615822,4.182205391615822
Tottenham,Hugo Lloris,1.0,GK,2018-19,30,90.0,0.0,0.0,0.0,0.0,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,4.094685084019122,4.094685084019122
Tottenham,Hugo Lloris,1.0,GK,2018-19,30,90.0,0.0,0.0,0.0,0.0,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,3.8064506793830275,3.8064506793830275
Tottenham,Hugo Lloris,1.0,GK,2018-19,30,90.0,0.0,0.0,0.0,0.0,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,3.3463721787383656,3.3463721787383656
Tottenham,Hugo Lloris,1.0,GK,2018-19,30,90.0,0.0,0.0,0.0,0.0,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,3.805009277986488,3.805009277986488
Tottenham,Harry Winks,0.0,MID,2018-19,30,45.0,0.0,0.0,0.0,0.0,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,1.4841628256682586,1.4841628256682586
Tottenham,Harry Winks,0.0,MID,2018-19,30,45.0,0.0,0.0,0.0,0.0,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,1.5455513479039555,1.5455513479039555
Tottenham,Harry Winks,0.0,MID,2018-19,30,45.0,0.0,0.0,0.0,0.0,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,1.5236712710047804,1.5236712710047804
Tottenham,Harry Winks,0.0,MID,2018-19,30,45.0,0.0,0.0,0.0,0.0,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,1.451612669845757,1.451612669845757
Tottenham,Harry Winks,0.0,MID,2018-19,30,45.0,0.0,0.0,0.0,0.0,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,1.3365930446845913,1.3365930446845913
Tottenham,Harry Winks,0.0,MID,2018-19,30,45.0,0.0,0.0,0.0,0.0,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,1.451252319496622,1.451252319496622
Tottenham,Harry Kane,10.0,FWD,2018-19,30,90.0,0.4,0.33000000000000007,0.0,0.02400000000000002,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,6.816838269431099,6.190649294405057
Tottenham,Harry Kane,10.0,FWD,2018-19,30,90.0,0.4,0.33000000000000007,0.0,0.02400000000000002,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,5.736970136122547,5.251164018426617
Tottenham,Harry Kane,10.0,FWD,2018-19,30,90.0,0.4,0.33000000000000007,0.0,0.02400000000000002,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,6.969582038264051,6.323536373289725
Tottenham,Harry Kane,10.0,FWD,2018-19,30,90.0,0.4,0.33000000000000007,0.0,0.02400000000000002,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,5.763881294289922,5.274576726032233
Tottenham,Harry Kane,10.0,FWD,2018-19,30,90.0,0.4,0.33000000000000007,0.0,0.02400000000000002,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,4.673937371414586,4.326325513130691
Tottenham,Harry Kane,10.0,FWD,2018-19,30,90.0,0.4,0.33000000000000007,0.0,0.02400000000000002,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,5.1903325578274195,4.775589325309856
Tottenham,Fernando Llorente,18.0,FWD,2018-19,30,16.5,0.0,0.06399999999999997,0.266,0.032,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,3.402398086878761,2.0597044192748415
Tottenham,Fernando Llorente,18.0,FWD,2018-19,30,16.5,0.0,0.06399999999999997,0.266,0.032,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,2.8638138553911205,1.8221334299469603
Tottenham,Fernando Llorente,18.0,FWD,2018-19,30,16.5,0.0,0.06399999999999997,0.266,0.032,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,3.4785790415841955,2.093308048418091
Tottenham,Fernando Llorente,18.0,FWD,2018-19,30,16.5,0.0,0.06399999999999997,0.266,0.032,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,2.877235795527099,1.8280538847437826
Tottenham,Fernando Llorente,18.0,FWD,2018-19,30,16.5,0.0,0.06399999999999997,0.266,0.032,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,2.3336262639930245,1.5882662217112087
Tottenham,Fernando Llorente,18.0,FWD,2018-19,30,16.5,0.0,0.06399999999999997,0.266,0.032,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,2.591178363216425,1.7018731627220318
Tottenham,Eric Dier,15.0,MID,2018-19,30,0.0,0.0,0.0,0.0,0.0,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,0.0,0.0
Tottenham,Eric Dier,15.0,MID,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,0.0,0.0
Tottenham,Eric Dier,15.0,MID,2018-19,30,0.0,0.0,0.0,0.0,0.0,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,0.0,0.0
Tottenham,Eric Dier,15.0,MID,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,0.0,0.0
Tottenham,Eric Dier,15.0,MID,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,0.0,0.0
Tottenham,Eric Dier,15.0,MID,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,0.0,0.0
Tottenham,Dele Alli,20.0,MID,2018-19,30,0.0,0.0,0.0,0.0,0.0,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,0.0,0.0
Tottenham,Dele Alli,20.0,MID,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,0.0,0.0
Tottenham,Dele Alli,20.0,MID,2018-19,30,0.0,0.0,0.0,0.0,0.0,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,0.0,0.0
Tottenham,Dele Alli,20.0,MID,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,0.0,0.0
Tottenham,Dele Alli,20.0,MID,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,0.0,0.0
Tottenham,Dele Alli,20.0,MID,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,0.0,0.0
Tottenham,Davinson Sánchez,6.0,DEF,2018-19,30,90.0,0.066,0.082,0.0,0.0,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,5.1288187743572315,5.417829070523098
Tottenham,Davinson Sánchez,6.0,DEF,2018-19,30,90.0,0.066,0.082,0.0,0.0,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,5.107105500306153,5.331323708473506
Tottenham,Davinson Sánchez,6.0,DEF,2018-19,30,90.0,0.066,0.082,0.0,0.0,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,5.324656638489474,5.622831560785317
Tottenham,Davinson Sánchez,6.0,DEF,2018-19,30,90.0,0.066,0.082,0.0,0.0,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,4.738011299719783,4.963844177377179
Tottenham,Davinson Sánchez,6.0,DEF,2018-19,30,90.0,0.066,0.082,0.0,0.0,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,4.0081716781634755,4.16860792044835
Tottenham,Davinson Sánchez,6.0,DEF,2018-19,30,90.0,0.066,0.082,0.0,0.0,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,4.594616586048774,4.7860365395184195
Tottenham,Christian Eriksen,23.0,MID,2018-19,30,90.0,0.066,0.16199999999999998,0.066,0.14200000000000002,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,4.073719454580521,6.205170388803783
Tottenham,Christian Eriksen,23.0,MID,2018-19,30,90.0,0.066,0.16199999999999998,0.066,0.14200000000000002,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,3.778751492824396,5.432360778058623
Tottenham,Christian Eriksen,23.0,MID,2018-19,30,90.0,0.066,0.16199999999999998,0.066,0.14200000000000002,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,4.1636333436319175,6.3626733955637595
Tottenham,Christian Eriksen,23.0,MID,2018-19,30,90.0,0.066,0.16199999999999998,0.066,0.14200000000000002,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,3.6936934969614312,5.359210969684722
Tottenham,Christian Eriksen,23.0,MID,2018-19,30,90.0,0.066,0.16199999999999998,0.066,0.14200000000000002,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,3.2189923772514044,4.402209664102358
Tottenham,Christian Eriksen,23.0,MID,2018-19,30,90.0,0.066,0.16199999999999998,0.066,0.14200000000000002,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,3.50406206357967,4.915784220418303
Tottenham,Ben Davies,33.0,DEF,2018-19,30,45.0,0.0,0.0,0.0,0.124,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,2.9366513026730345,4.056566200315765
Tottenham,Ben Davies,33.0,DEF,2018-19,30,45.0,0.0,0.0,0.0,0.124,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,3.1822053916158226,4.051050948264315
Tottenham,Ben Davies,33.0,DEF,2018-19,30,45.0,0.0,0.0,0.0,0.124,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,3.0946850840191216,4.250112907915513
Tottenham,Ben Davies,33.0,DEF,2018-19,30,45.0,0.0,0.0,0.0,0.124,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,2.8064506793830275,3.6815530803054344
Tottenham,Ben Davies,33.0,DEF,2018-19,30,45.0,0.0,0.0,0.0,0.124,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,2.3463721787383656,2.9680626175922566
Tottenham,Ben Davies,33.0,DEF,2018-19,30,45.0,0.0,0.0,0.0,0.124,1,38,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12,2.805009277986488,3.546761597681363
Tottenham,Kyle Walker-Peters,16.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,2,32,3.010523918394437,3.345257533462262,0.4841628256682586,2019-03-31,0.0,0.0
Tottenham,Kyle Walker-Peters,16.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,34,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13,0.0,0.0
Tottenham,Kyle Walker-Peters,16.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,2,35,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20,0.0,0.0
Tottenham,Kyle Walker-Peters,16.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,36,2.3524258089312013,0.9425435181779172,0.4516126698457569,2019-04-27,0.0,0.0
Tottenham,Kyle Walker-Peters,16.0,DEF,2018-19,30,0.0,0.0,0.0,0.0,0.0,1,37,1.671210857134116,1.2215986051900605,0.3365930446845914,2019-05-04,0.0,0.0
